,FPR,TPR
706,0.2768361581920904,0.9734865223155104
707,0.2768361581920904,0.9739284136102518
708,0.2804681194511703,0.9739284136102518
709,0.2804681194511703,0.9743703049049933
710,0.2845036319612591,0.9743703049049933
711,0.2845036319612591,0.9748121961997349
712,0.2857142857142857,0.9748121961997349
713,0.2857142857142857,0.9752540874944764
714,0.2897497982243745,0.9752540874944764
715,0.2897497982243745,0.9761378700839594
716,0.2917675544794189,0.9761378700839594
717,0.2917675544794189,0.9765797613787008
718,0.29257465698143664,0.9765797613787008
719,0.29257465698143664,0.9770216526734423
720,0.29983857949959647,0.9770216526734423
721,0.29983857949959647,0.9774635439681838
722,0.30104923325262306,0.9774635439681838
723,0.30104923325262306,0.9779054352629253
724,0.3026634382566586,0.9779054352629253
725,0.3026634382566586,0.9787892178524084
726,0.30387409200968524,0.9787892178524084
727,0.30387409200968524,0.9792311091471498
728,0.3042776432606941,0.9792311091471498
729,0.3042776432606941,0.9796730004418913
730,0.3050847457627119,0.9796730004418913
731,0.3050847457627119,0.9801148917366328
732,0.30952380952380953,0.9801148917366328
733,0.30952380952380953,0.9805567830313743
734,0.3103309120258273,0.9805567830313743
735,0.3103309120258273,0.9809986743261158
736,0.3119451170298628,0.9809986743261158
737,0.3119451170298628,0.9814405656208572
738,0.31275221953188054,0.9814405656208572
739,0.31275221953188054,0.9818824569155987
740,0.3155770782889427,0.9818824569155987
741,0.3155770782889427,0.9823243482103402
742,0.31759483454398707,0.9823243482103402
743,0.31759483454398707,0.9827662395050818
744,0.32324455205811137,0.9827662395050818
745,0.32324455205811137,0.9832081307998233
746,0.324455205811138,0.9832081307998233
747,0.324455205811138,0.9836500220945648
748,0.3284907183212268,0.9836500220945648
749,0.3284907183212268,0.9840919133893062
750,0.32970137207425343,0.9840919133893062
751,0.32970137207425343,0.9845338046840477
752,0.33292978208232443,0.9845338046840477
753,0.33292978208232443,0.9849756959787892
754,0.3470540758676352,0.9849756959787892
755,0.3470540758676352,0.9854175872735307
756,0.3474576271186441,0.9854175872735307
757,0.3474576271186441,0.9858594785682722
758,0.34826472962066185,0.9858594785682722
759,0.34826472962066185,0.9863013698630136
760,0.34947538337368844,0.9863013698630136
761,0.34947538337368844,0.9867432611577552
762,0.3498789346246973,0.9867432611577552
763,0.3498789346246973,0.9871851524524967
764,0.3523002421307506,0.9871851524524967
765,0.3523002421307506,0.9876270437472382
766,0.35512510088781274,0.9876270437472382
767,0.35512510088781274,0.9880689350419797
768,0.3595641646489104,0.9880689350419797
769,0.3595641646489104,0.9885108263367212
770,0.3611783696529459,0.9885108263367212
771,0.3611783696529459,0.9889527176314626
772,0.36642453591606133,0.9889527176314626
773,0.36642453591606133,0.9893946089262041
774,0.37126715092816787,0.9893946089262041
775,0.37126715092816787,0.9898365002209456
776,0.37530266343825663,0.9898365002209456
777,0.37530266343825663,0.9902783915156872
778,0.3894269572235674,0.9902783915156872
779,0.3894269572235674,0.9907202828104287
780,0.39749798224374494,0.9907202828104287
781,0.39749798224374494,0.9911621741051702
782,0.4003228410008071,0.9911621741051702
783,0.4003228410008071,0.9916040653999116
784,0.43623890234059726,0.9916040653999116
785,0.437046004842615,0.9916040653999116
786,0.4463276836158192,0.9916040653999116
787,0.4463276836158192,0.9920459566946531
788,0.4483454398708636,0.9920459566946531
789,0.4483454398708636,0.9924878479893946
790,0.4596448748991122,0.9924878479893946
791,0.4596448748991122,0.9929297392841361
792,0.4612590799031477,0.9929297392841361
793,0.4612590799031477,0.9933716305788776
794,0.46166263115415657,0.9933716305788776
795,0.46166263115415657,0.993813521873619
796,0.513317191283293,0.993813521873619
797,0.513317191283293,0.9942554131683606
798,0.523405972558515,0.9942554131683606
799,0.523405972558515,0.9946973044631021
800,0.5278450363196125,0.9946973044631021
801,0.5278450363196125,0.9951391957578436
802,0.5351089588377724,0.9951391957578436
803,0.5351089588377724,0.9955810870525851
804,0.5391444713478611,0.9955810870525851
805,0.5391444713478611,0.9960229783473266
806,0.6109765940274415,0.9960229783473266
807,0.6109765940274415,0.996464869642068
808,0.6146085552865214,0.996464869642068
809,0.6146085552865214,0.9969067609368095
810,0.6311541565778854,0.9969067609368095
811,0.6311541565778854,0.997348652231551
812,0.6331719128329297,0.997348652231551
813,0.6339790153349475,0.997348652231551
814,0.6545601291364003,0.997348652231551
815,0.655367231638418,0.997348652231551
816,0.6614205004035513,0.997348652231551
817,0.6614205004035513,0.9982324348210341
818,0.6896690879741727,0.9982324348210341
819,0.6896690879741727,0.9986743261157756
820,0.7158999192897498,0.9986743261157756
821,0.7158999192897498,0.999116217410517
822,0.7534301856335754,0.999116217410517
823,0.7534301856335754,0.9995581087052585
824,0.8656174334140436,0.9995581087052585
825,0.8664245359160614,0.9995581087052585
826,0.8979015334947539,0.9995581087052585
827,0.8979015334947539,1.0
828,1.0,1.0
